지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
212,홍천,2023-09-29,19,,79.8,,,,,,
212,홍천,2023-09-30,17.6,2.2,85.5,,,,,,
212,홍천,2023-10-01,15.9,,73.8,,,,,,
212,홍천,2023-10-02,14.3,,76,,,,,,
212,홍천,2023-10-03,13.5,,84.6,,,,,,
212,홍천,2023-10-04,14.5,5.2,86.6,,,,,,
212,홍천,2023-10-05,11.7,,70,,,,,,
212,홍천,2023-10-06,11.7,,75.5,,,,,,
212,홍천,2023-10-07,13.8,,79.6,,,,,,
212,홍천,2023-10-08,14.5,,79,,,,,,
212,홍천,2023-10-09,13.4,1.4,84.6,,,,,,
212,홍천,2023-10-10,13.6,,83.4,,,,,,
212,홍천,2023-10-11,13,,76.1,,,,,,
212,홍천,2023-10-12,13.3,,79.9,,,,,,
212,홍천,2023-10-13,14.2,,83.4,,,,,,
212,홍천,2023-10-14,12.2,.5,92,,,,,,
212,홍천,2023-10-15,13.4,,82.4,,,,,,
212,홍천,2023-10-16,13.1,,77.1,,,,,,
212,홍천,2023-10-17,10.2,,75.6,,,,,,
212,홍천,2023-10-18,11.3,,78,,,,,,
212,홍천,2023-10-19,12.4,9.6,95.5,,,,,,
212,홍천,2023-10-20,11.1,,51.8,,,,,,
212,홍천,2023-10-21,6.9,.1,72,,,,,,
212,홍천,2023-10-22,8.5,,76.8,,,,,,
212,홍천,2023-10-23,11.9,,80.5,,,,,,
212,홍천,2023-10-24,11.7,,84.8,,,,,,
212,홍천,2023-10-25,13.5,,82.9,,,,,,
212,홍천,2023-10-26,13.7,18.5,87.5,,,,,,
212,홍천,2023-10-27,12.1,,82.3,,,,,,
212,홍천,2023-10-28,9.8,,83.8,,,,,,
212,홍천,2023-10-29,10.2,,80.8,,,,,,
212,홍천,2023-10-30,10.7,,79.4,,,,,,
212,홍천,2023-10-31,11.3,,82.4,,,,,,
212,홍천,2023-11-01,13.8,0,88.6,,,,,,
212,홍천,2023-11-02,17.5,,70.1,,,,,,
212,홍천,2023-11-03,15.8,15.2,79.9,,,,,,
212,홍천,2023-11-04,15.9,,78.5,,,,,,
212,홍천,2023-11-05,15.6,21.3,90.5,,,,,,
212,홍천,2023-11-06,14.1,43.6,79.1,,,,,,
212,홍천,2023-11-07,5.8,0,61.1,,,,,,
212,홍천,2023-11-08,5.5,,74.8,,,,,,
212,홍천,2023-11-09,8.9,1.5,85.6,,,,,,
212,홍천,2023-11-10,5.2,,51.6,,,,,,
212,홍천,2023-11-11,1.1,,62.8,,,,,,
212,홍천,2023-11-12,-.6,,63.3,,,,,,
212,홍천,2023-11-13,-.1,,62.3,,,,,,
212,홍천,2023-11-14,1.6,,67.3,,,,,,
212,홍천,2023-11-15,3.1,,74.6,,,,,,
212,홍천,2023-11-16,3,4.4,92,,,,,,
212,홍천,2023-11-17,1.9,0,64.3,,,,,,
212,홍천,2023-11-18,-.5,,56,,,,,,
212,홍천,2023-11-19,2.3,,80.1,,,,,,
212,홍천,2023-11-20,2.5,,75.4,,,,,,
212,홍천,2023-11-21,3.3,,70.3,,,,,,
212,홍천,2023-11-22,5.2,,67.9,,,,,,
212,홍천,2023-11-23,9,1.1,63.8,,,,,,
212,홍천,2023-11-24,-.8,,45.5,,,,,,
212,홍천,2023-11-25,-2.7,,52.5,,,,,,
212,홍천,2023-11-26,1.6,,51.8,,,,,,
212,홍천,2023-11-27,3.5,2.8,87.3,,,,,,
212,홍천,2023-11-28,1.9,,52.1,,,,,,
212,홍천,2023-11-29,-1.7,0,60.5,,,,,,
212,홍천,2023-11-30,-4.6,,44.8,,,,,,
212,홍천,2023-12-01,-5.1,,59.4,,,,,,
212,홍천,2023-12-02,-1.8,.1,70.6,,,,,,
212,홍천,2023-12-03,-1,,62.3,,,,,,
212,홍천,2023-12-04,-1.4,,67.9,,,,,,
212,홍천,2023-12-05,1.1,,72.3,,,,,,
212,홍천,2023-12-06,2.6,6.6,83.3,,,,,,
212,홍천,2023-12-07,3.9,0,65.8,,,,,,
212,홍천,2023-12-08,5.9,,81.8,,,,,,
212,홍천,2023-12-09,10.6,,85.6,,,,,,
212,홍천,2023-12-10,9.1,,85.1,,,,,,
212,홍천,2023-12-11,7.9,19.3,83.8,,,,,,
212,홍천,2023-12-12,4,.2,79.9,,,,,,
212,홍천,2023-12-13,4.7,,81.3,,,,,,
212,홍천,2023-12-14,5.7,18,88.8,,,,,,
212,홍천,2023-12-15,3.1,37.3,93.4,,,,,,
212,홍천,2023-12-16,-3.2,2,68.1,,,,,,
212,홍천,2023-12-17,-9.8,,47.3,,,,,,
212,홍천,2023-12-18,-8.7,,64.1,,,,,,
212,홍천,2023-12-19,-4.3,0,70,,,,,,
212,홍천,2023-12-20,-6.5,0,57,,,,,,
212,홍천,2023-12-21,-11.2,,49.8,,,,,,
212,홍천,2023-12-22,-11.9,,52.8,,,,,,
212,홍천,2023-12-23,-10,,64.5,,,,,,
212,홍천,2023-12-24,-5.7,0,74.1,,,,,,
212,홍천,2023-12-25,-3.8,.2,87.4,,,,,,
212,홍천,2023-12-26,-1.6,,82.6,,,,,,
212,홍천,2023-12-27,-2.3,,83,,,,,,
212,홍천,2023-12-28,-1.7,,75.1,,,,,,
212,홍천,2023-12-29,-2.4,,78.5,,,,,,
212,홍천,2023-12-30,-2.3,8.5,94.1,,,,,,
212,홍천,2023-12-31,1.2,4.9,97,,,,,,
216,태백,2023-01-01,-2.4,,43.5,,,,,,
216,태백,2023-01-02,-5.6,,32,,,,,,
216,태백,2023-01-03,-5,,25,,,,,,
216,태백,2023-01-04,-5.5,,33.3,,,,,,
216,태백,2023-01-05,-3.8,,47.6,,,,,,
216,태백,2023-01-06,-3.1,,48.6,,,,,,
216,태백,2023-01-07,-2.4,.2,71.5,,,,,,
216,태백,2023-01-08,-2.4,,55.8,,,,,,
216,태백,2023-01-09,1.5,0,72.4,,,,,,
216,태백,2023-01-10,-.8,,59.6,,,,,,
216,태백,2023-01-11,2.3,,35.4,,,,,,
216,태백,2023-01-12,2.4,,40.8,,,,,,
216,태백,2023-01-13,8.2,7.3,92.5,,,,,,
216,태백,2023-01-14,1.3,3,95.8,,,,,,
216,태백,2023-01-15,-2.1,6.1,93.4,,,,,,
216,태백,2023-01-16,-6.5,,81.9,,,,,,
216,태백,2023-01-17,-7,,66.9,,,,,,
216,태백,2023-01-18,-5.4,,57.9,,,,,,
216,태백,2023-01-19,-4.8,0,60.1,,,,,,
216,태백,2023-01-20,-5.7,.2,45,,,,,,
216,태백,2023-01-21,-10.2,,50.5,,,,,,
216,태백,2023-01-22,-4.9,,65.4,,,,,,
216,태백,2023-01-23,-2.3,,56.1,,,,,,
216,태백,2023-01-24,-15.4,,41,,,,,,
216,태백,2023-01-25,-14.5,,37.9,,,,,,
216,태백,2023-01-26,-7.6,0,68.8,,,,,,
216,태백,2023-01-27,-9.9,,47.4,,,,,,
216,태백,2023-01-28,-10.5,,43.6,,,,,,
216,태백,2023-01-29,-6.1,.4,59.9,,,,,,
216,태백,2023-01-30,-5.6,0,48.3,,,,,,
216,태백,2023-01-31,-2.3,,49.6,,,,,,
216,태백,2023-02-01,-.5,0,49.3,,,,,,
216,태백,2023-02-02,-5.9,,56.5,,,,,,
216,태백,2023-02-03,-4.1,,48.6,,,,,,
216,태백,2023-02-04,-4.3,,38.8,,,,,,
216,태백,2023-02-05,-3.1,,48.1,,,,,,
216,태백,2023-02-06,-1.5,,53.5,,,,,,
216,태백,2023-02-07,-1.9,,73,,,,,,
216,태백,2023-02-08,-2.3,,67,,,,,,
216,태백,2023-02-09,-3,1.1,73.5,,,,,,
216,태백,2023-02-10,-.6,5.4,87.9,,,,,,
216,태백,2023-02-11,-2,,69.8,,,,,,
216,태백,2023-02-12,-.8,0,72.1,,,,,,
216,태백,2023-02-13,-1.5,.1,92.4,,,,,,
216,태백,2023-02-14,-4.2,0,86,,,,,,
216,태백,2023-02-15,-4.3,,84.8,,,,,,
216,태백,2023-02-16,-3.6,,75.3,,,,,,
216,태백,2023-02-17,-.5,,54.3,,,,,,
216,태백,2023-02-18,2.5,0,66.1,,,,,,
216,태백,2023-02-19,.7,0,52.9,,,,,,
216,태백,2023-02-20,-4.1,,40,,,,,,
216,태백,2023-02-21,-6.4,,61.1,,,,,,
216,태백,2023-02-22,-1.2,,52.3,,,,,,
216,태백,2023-02-23,2.7,,38.5,,,,,,
216,태백,2023-02-24,.2,,60.6,,,,,,
216,태백,2023-02-25,-3.8,,82.3,,,,,,
216,태백,2023-02-26,-1.8,,55.1,,,,,,
216,태백,2023-02-27,2.4,,38.9,,,,,,
216,태백,2023-02-28,5,,25.6,,,,,,
216,태백,2023-03-01,2.4,0,55.5,,,,,,
216,태백,2023-03-02,-1.6,,32.8,,,,,,
216,태백,2023-03-03,2.7,,35.1,,,,,,
216,태백,2023-03-04,1.6,,66.9,,,,,,
216,태백,2023-03-05,2.9,,58.6,,,,,,
216,태백,2023-03-06,6.1,,35.4,,,,,,
216,태백,2023-03-07,11.1,,37.1,,,,,,
216,태백,2023-03-08,11.2,0,31.8,,,,,,
216,태백,2023-03-09,9.2,0,53.3,,,,,,
216,태백,2023-03-10,9.1,,43,,,,,,
216,태백,2023-03-11,12.7,,44.9,,,,,,
216,태백,2023-03-12,4.1,6.3,63,,,,,,
216,태백,2023-03-13,-1.3,,32.1,,,,,,
216,태백,2023-03-14,6,,26,,,,,,
216,태백,2023-03-15,8.7,,54,,,,,,
216,태백,2023-03-16,3.5,,31.6,,,,,,
216,태백,2023-03-17,2.5,,51.6,,,,,,
216,태백,2023-03-18,5.5,,50.5,,,,,,
216,태백,2023-03-19,5.2,,42.9,,,,,,
216,태백,2023-03-20,5.7,,44.4,,,,,,
216,태백,2023-03-21,9.8,,39.8,,,,,,
216,태백,2023-03-22,12.1,,58,,,,,,
216,태백,2023-03-23,8.3,20,97.6,,,,,,
216,태백,2023-03-24,3.1,,94.3,,,,,,
216,태백,2023-03-25,3.4,,92.4,,,,,,
216,태백,2023-03-26,3,,91.1,,,,,,
216,태백,2023-03-27,2.5,,68.3,,,,,,
216,태백,2023-03-28,4.8,,51.4,,,,,,
216,태백,2023-03-29,7.5,,47.8,,,,,,
216,태백,2023-03-30,11.1,,27.1,,,,,,
216,태백,2023-03-31,11,,40.5,,,,,,
216,태백,2023-04-01,9.1,,48.8,,,,,,
216,태백,2023-04-02,7.2,,54.6,,,,,,
216,태백,2023-04-03,8.1,,48.8,,,,,,
216,태백,2023-04-04,11.1,1.9,48.1,,,,,,
216,태백,2023-04-05,11,27.6,89.6,,,,,,
216,태백,2023-04-06,8.4,1.7,78.4,,,,,,
216,태백,2023-04-07,6.6,1.2,51.6,,,,,,
216,태백,2023-04-08,4.6,,33.9,,,,,,
216,태백,2023-04-09,8.5,,30.3,,,,,,
216,태백,2023-04-10,12.1,,24.5,,,,,,
216,태백,2023-04-11,12.6,6.9,56,,,,,,
216,태백,2023-04-12,7.9,,20.1,,,,,,
216,태백,2023-04-13,11.9,,19.4,,,,,,
216,태백,2023-04-14,13.3,,27.9,,,,,,
216,태백,2023-04-15,8.5,.4,67.1,,,,,,
216,태백,2023-04-16,5.7,.4,73.3,,,,,,
216,태백,2023-04-17,8.4,,54.1,,,,,,
216,태백,2023-04-18,10.7,1.1,75.8,,,,,,
216,태백,2023-04-19,13.4,,61,,,,,,
216,태백,2023-04-20,17.2,,65.8,,,,,,
216,태백,2023-04-21,8,,59.1,,,,,,
216,태백,2023-04-22,7.4,,50,,,,,,
216,태백,2023-04-23,7.8,,56.8,,,,,,
216,태백,2023-04-24,6.6,,72.3,,,,,,
216,태백,2023-04-25,4.6,1.2,81.9,,,,,,
216,태백,2023-04-26,5.9,,68.4,,,,,,
216,태백,2023-04-27,10.2,,50.5,,,,,,
216,태백,2023-04-28,15.2,,43.3,,,,,,
216,태백,2023-04-29,11.9,6.7,76.8,,,,,,
216,태백,2023-04-30,10.9,,44.6,,,,,,
216,태백,2023-05-01,9.4,1.9,55.1,,,,,,
216,태백,2023-05-02,12.2,,50.3,,,,,,
216,태백,2023-05-03,16.4,,40.8,,,,,,
216,태백,2023-05-04,15.6,,66,,,,,,
216,태백,2023-05-05,15.9,23.4,86.9,,,,,,
216,태백,2023-05-06,6.8,64.6,94.1,,,,,,
216,태백,2023-05-07,6,.1,82.3,,,,,,
216,태백,2023-05-08,9.9,,52.6,,,,,,
216,태백,2023-05-09,14.9,,47.1,,,,,,
216,태백,2023-05-10,13.8,,51.4,,,,,,
216,태백,2023-05-11,12.3,,68.4,,,,,,
216,태백,2023-05-12,14.1,,61.5,,,,,,
216,태백,2023-05-13,13.2,12.2,72.6,,,,,,
216,태백,2023-05-14,13.6,,70.6,,,,,,
216,태백,2023-05-15,16.7,,54.5,,,,,,
216,태백,2023-05-16,22.3,,41.8,,,,,,
216,태백,2023-05-17,21,,37,,,,,,
216,태백,2023-05-18,14.6,3.1,80.8,,,,,,
216,태백,2023-05-19,11.9,2.9,95,,,,,,
216,태백,2023-05-20,17.6,,64.8,,,,,,
216,태백,2023-05-21,18.3,,47.1,,,,,,
216,태백,2023-05-22,13,,64.8,,,,,,
216,태백,2023-05-23,10.9,.3,67.8,,,,,,
216,태백,2023-05-24,13.7,,54.8,,,,,,
216,태백,2023-05-25,16,,56.8,,,,,,
216,태백,2023-05-26,18.1,,55.3,,,,,,
216,태백,2023-05-27,16.9,.3,80.9,,,,,,
216,태백,2023-05-28,17.3,4.5,89.5,,,,,,
216,태백,2023-05-29,16.5,17.2,95.6,,,,,,
216,태백,2023-05-30,13.3,,89.4,,,,,,
216,태백,2023-05-31,15.9,,59.1,,,,,,
216,태백,2023-06-01,18.8,,61.5,,,,,,
216,태백,2023-06-02,19.8,,60.5,,,,,,
216,태백,2023-06-03,18,,53.3,,,,,,
216,태백,2023-06-04,18.5,,47.1,,,,,,
216,태백,2023-06-05,18.6,,54.6,,,,,,
216,태백,2023-06-06,19.1,0,57.8,,,,,,
216,태백,2023-06-07,19.4,,63.8,,,,,,
216,태백,2023-06-08,20.1,1.5,56.5,,,,,,
216,태백,2023-06-09,17.8,1.8,63.5,,,,,,
216,태백,2023-06-10,18.2,2.4,69.4,,,,,,
216,태백,2023-06-11,18.2,2.1,81.3,,,,,,
216,태백,2023-06-12,17.3,1.1,85.5,,,,,,
216,태백,2023-06-13,18.1,.7,75.4,,,,,,
216,태백,2023-06-14,15.6,17.7,86.5,,,,,,
216,태백,2023-06-15,15.2,4.9,88,,,,,,
216,태백,2023-06-16,20.9,,72.1,,,,,,
216,태백,2023-06-17,23.8,,59.4,,,,,,
216,태백,2023-06-18,22.1,,65.6,,,,,,
216,태백,2023-06-19,20,,75.9,,,,,,
216,태백,2023-06-20,17.8,,73.3,,,,,,
216,태백,2023-06-21,17.4,37.8,91.8,,,,,,
216,태백,2023-06-22,18.3,0,79.4,,,,,,
216,태백,2023-06-23,17.6,,83,,,,,,
216,태백,2023-06-24,20,,75.8,,,,,,
216,태백,2023-06-25,21.8,,74.5,,,,,,
216,태백,2023-06-26,20.2,55.3,90.9,,,,,,
216,태백,2023-06-27,22.8,49.3,70.4,,,,,,
216,태백,2023-06-28,23.5,,64.5,,,,,,
216,태백,2023-06-29,22.3,73.2,83.3,,,,,,
216,태백,2023-06-30,19.6,7.2,94.1,,,,,,
216,태백,2023-07-01,23.3,,72.8,,,,,,
216,태백,2023-07-02,23.5,,74.8,,,,,,
216,태백,2023-07-03,22.8,,81.8,,,,,,
216,태백,2023-07-04,22.2,9,83.5,,,,,,
216,태백,2023-07-05,22.7,30.1,71.9,,,,,,
216,태백,2023-07-06,23.9,,66.3,,,,,,
216,태백,2023-07-07,19,6.4,83.8,,,,,,
216,태백,2023-07-08,20.2,,90.4,,,,,,
216,태백,2023-07-09,22.6,10.5,83.3,,,,,,
216,태백,2023-07-10,23.2,8.7,78,,,,,,
216,태백,2023-07-11,22,25.9,82.9,,,,,,
216,태백,2023-07-12,23.2,0,79.4,,,,,,
216,태백,2023-07-13,21.7,9.6,93,,,,,,
216,태백,2023-07-14,23,49.8,87,,,,,,
216,태백,2023-07-15,21.5,84.8,88.4,,,,,,
216,태백,2023-07-16,23.1,0,77.3,,,,,,
216,태백,2023-07-17,24.2,.3,79.1,,,,,,
216,태백,2023-07-18,21,7.2,88.4,,,,,,
216,태백,2023-07-19,21.4,,82.6,,,,,,
216,태백,2023-07-20,22.5,,82.4,,,,,,
216,태백,2023-07-21,22.9,,83.8,,,,,,
216,태백,2023-07-22,22.8,,74.9,,,,,,
216,태백,2023-07-23,24.3,.6,75.4,,,,,,
216,태백,2023-07-24,23.3,18,85.1,,,,,,
216,태백,2023-07-25,23.2,1.9,82,,,,,,
216,태백,2023-07-26,23.9,0,79.6,,,,,,
216,태백,2023-07-27,24.7,,77,,,,,,
216,태백,2023-07-28,25.4,,76.3,,,,,,
216,태백,2023-07-29,25.6,,72.4,,,,,,
216,태백,2023-07-30,24,4.4,83.3,,,,,,
216,태백,2023-07-31,24.5,,82.5,,,,,,
216,태백,2023-08-01,24.6,,75.6,,,,,,
216,태백,2023-08-02,25.9,,74.6,,,,,,
216,태백,2023-08-03,26.1,,65.9,,,,,,
216,태백,2023-08-04,26.1,,72.6,,,,,,
216,태백,2023-08-05,26.3,,76.5,,,,,,
216,태백,2023-08-06,24.5,0,86.4,,,,,,
216,태백,2023-08-07,22.4,.4,92.4,,,,,,
216,태백,2023-08-08,20.3,.3,95.8,,,,,,
216,태백,2023-08-09,19,17,97.1,,,,,,
216,태백,2023-08-10,19.2,182.3,95,,,,,,
216,태백,2023-08-11,22.1,1,79.4,,,,,,
216,태백,2023-08-12,22,.1,86,,,,,,
216,태백,2023-08-13,22,0,87.4,,,,,,
216,태백,2023-08-14,22.6,0,83.6,,,,,,
216,태백,2023-08-15,20.5,.1,90.6,,,,,,
216,태백,2023-08-16,21.9,,85.5,,,,,,
216,태백,2023-08-17,22.3,0,87.8,,,,,,
216,태백,2023-08-18,23.2,0,83.1,,,,,,
216,태백,2023-08-19,24.3,,86.6,,,,,,
216,태백,2023-08-20,22.9,16.2,92.8,,,,,,
216,태백,2023-08-21,24.2,,82.4,,,,,,
216,태백,2023-08-22,25.2,,73.9,,,,,,
216,태백,2023-08-23,23.7,13.1,79.6,,,,,,
216,태백,2023-08-24,20.4,30.5,96.8,,,,,,
216,태백,2023-08-25,22,29.9,82.1,,,,,,
216,태백,2023-08-26,20.9,,81.9,,,,,,
216,태백,2023-08-27,20.3,,82,,,,,,
216,태백,2023-08-28,20,,86.8,,,,,,
216,태백,2023-08-29,23.5,2.7,81.9,,,,,,
216,태백,2023-08-30,21.1,53.4,95,,,,,,
216,태백,2023-08-31,20.5,9.9,86.1,,,,,,
216,태백,2023-09-01,19,,75.3,,,,,,
216,태백,2023-09-02,19.3,,83.4,,,,,,
216,태백,2023-09-03,20.5,1,89.9,,,,,,
216,태백,2023-09-04,21.1,,88.5,,,,,,
216,태백,2023-09-05,20.4,,82.4,,,,,,
216,태백,2023-09-06,19.1,,83.4,,,,,,
216,태백,2023-09-07,18.1,,78.6,,,,,,
216,태백,2023-09-08,18.6,,77.9,,,,,,
216,태백,2023-09-09,17,,75.6,,,,,,
216,태백,2023-09-10,19.1,,84.1,,,,,,
216,태백,2023-09-11,20.2,,85.4,,,,,,
216,태백,2023-09-12,21,.7,83.1,,,,,,
216,태백,2023-09-13,17.9,34.4,97.3,,,,,,
216,태백,2023-09-14,17.5,10.2,97.1,,,,,,
216,태백,2023-09-15,18.4,22.8,97.8,,,,,,
216,태백,2023-09-16,20.6,6,94.1,,,,,,
216,태백,2023-09-17,20.8,3.2,89.8,,,,,,
216,태백,2023-09-18,20.8,14.7,85.1,,,,,,
216,태백,2023-09-19,20.8,,71.4,,,,,,
216,태백,2023-09-20,16.5,90.7,94.4,,,,,,
216,태백,2023-09-21,13.8,8.6,88.6,,,,,,
216,태백,2023-09-22,14.6,,84.9,,,,,,
216,태백,2023-09-23,14.9,.6,84.5,,,,,,
216,태백,2023-09-24,14.8,,78.5,,,,,,
216,태백,2023-09-25,16.2,5.9,86.5,,,,,,
216,태백,2023-09-26,16.7,25.3,98.5,,,,,,
216,태백,2023-09-27,18.1,.6,96.4,,,,,,
216,태백,2023-09-28,18.7,,75.8,,,,,,
216,태백,2023-09-29,15.2,,85.4,,,,,,
216,태백,2023-09-30,15.4,4.2,72,,,,,,
216,태백,2023-10-01,13.2,,67.5,,,,,,
216,태백,2023-10-02,11.1,,72.8,,,,,,
216,태백,2023-10-03,10.1,,84.3,,,,,,
216,태백,2023-10-04,13.6,.1,69.3,,,,,,
216,태백,2023-10-05,10.2,,56.8,,,,,,
216,태백,2023-10-06,9.7,,72.3,,,,,,
216,태백,2023-10-07,10.2,0,83,,,,,,
216,태백,2023-10-08,11.2,.7,85.6,,,,,,
216,태백,2023-10-09,11.3,,90.4,,,,,,
216,태백,2023-10-10,11,0,80.5,,,,,,
216,태백,2023-10-11,9.7,,82.8,,,,,,
216,태백,2023-10-12,11,,82.6,,,,,,
216,태백,2023-10-13,11.5,,82.1,,,,,,
216,태백,2023-10-14,10.3,.6,80.6,,,,,,
216,태백,2023-10-15,11.5,,72.3,,,,,,
216,태백,2023-10-16,11,,80.1,,,,,,
216,태백,2023-10-17,8.3,,74.8,,,,,,
216,태백,2023-10-18,12,,53.9,,,,,,
216,태백,2023-10-19,13,.4,67.4,,,,,,
216,태백,2023-10-20,7.7,3.3,53.4,,,,,,
216,태백,2023-10-21,4.3,0,63.6,,,,,,
216,태백,2023-10-22,8.7,,54.1,,,,,,
216,태백,2023-10-23,9.8,,68,,,,,,
216,태백,2023-10-24,10.8,,69.6,,,,,,
216,태백,2023-10-25,11.3,,71.1,,,,,,
216,태백,2023-10-26,12.7,7.7,72.3,,,,,,
216,태백,2023-10-27,7.5,4.1,93.3,,,,,,
216,태백,2023-10-28,7.9,,86.6,,,,,,
216,태백,2023-10-29,7.5,,82.5,,,,,,
216,태백,2023-10-30,8.9,,69.5,,,,,,
216,태백,2023-10-31,11.9,,51,,,,,,
216,태백,2023-11-01,14.5,,70.3,,,,,,
216,태백,2023-11-02,17.8,,48.9,,,,,,
216,태백,2023-11-03,17,,51.9,,,,,,
216,태백,2023-11-04,12.4,2.7,93.6,,,,,,
216,태백,2023-11-05,14.4,5,89.9,,,,,,
216,태백,2023-11-06,11.9,38.9,73.5,,,,,,
216,태백,2023-11-07,4.1,1.5,55,,,,,,
216,태백,2023-11-08,5.3,,66.6,,,,,,
216,태백,2023-11-09,10.3,0,70.3,,,,,,
216,태백,2023-11-10,6.2,0,52.5,,,,,,
216,태백,2023-11-11,1.4,,55.9,,,,,,
216,태백,2023-11-12,-1.1,,37.3,,,,,,
216,태백,2023-11-13,-.1,,36.8,,,,,,
216,태백,2023-11-14,2.1,,44.1,,,,,,
216,태백,2023-11-15,2,,59.5,,,,,,
216,태백,2023-11-16,2.9,0,74.3,,,,,,
216,태백,2023-11-17,-.1,0,56.5,,,,,,
216,태백,2023-11-18,-2.9,,45.3,,,,,,
216,태백,2023-11-19,3.6,,59.6,,,,,,
216,태백,2023-11-20,2.4,,55.3,,,,,,
216,태백,2023-11-21,5.3,,39.5,,,,,,
216,태백,2023-11-22,7.6,,39.9,,,,,,
216,태백,2023-11-23,9.2,1,49.1,,,,,,
216,태백,2023-11-24,-3.5,,36.8,,,,,,
216,태백,2023-11-25,-4.1,,40.8,,,,,,
216,태백,2023-11-26,1.4,,44.4,,,,,,
216,태백,2023-11-27,3.8,.4,78.8,,,,,,
216,태백,2023-11-28,-1.1,0,52.5,,,,,,
216,태백,2023-11-29,-2.4,0,56.4,,,,,,
216,태백,2023-11-30,-6.8,,49.1,,,,,,
216,태백,2023-12-01,-5.3,,37.3,,,,,,
216,태백,2023-12-02,-1.7,,59,,,,,,
216,태백,2023-12-03,-.9,0,45.1,,,,,,
216,태백,2023-12-04,-.2,,37.5,,,,,,
216,태백,2023-12-05,-.2,,59.6,,,,,,
216,태백,2023-12-06,2.5,3.5,69,,,,,,
216,태백,2023-12-07,1.7,,51,,,,,,
216,태백,2023-12-08,7.4,,54.8,,,,,,
216,태백,2023-12-09,9,,70.8,,,,,,
216,태백,2023-12-10,5.6,.1,91,,,,,,
216,태백,2023-12-11,5.8,51.9,94,,,,,,
216,태백,2023-12-12,.4,2,94.4,,,,,,
216,태백,2023-12-13,2.1,,85.3,,,,,,
216,태백,2023-12-14,3.9,17.6,94.1,,,,,,
216,태백,2023-12-15,.2,38.4,95.1,,,,,,
216,태백,2023-12-16,-6.1,.1,73.4,,,,,,
216,태백,2023-12-18,-9.4,,47.1,,,,,,
216,태백,2023-12-19,-5.7,0,68.8,,,,,,
216,태백,2023-12-20,-9.1,0,60.4,,,,,,
216,태백,2023-12-21,-13.5,,41.8,,,,,,
216,태백,2023-12-22,-13,,41.4,,,,,,
216,태백,2023-12-23,-8.4,,41.3,,,,,,
216,태백,2023-12-24,-7.1,0,67.4,,,,,,
216,태백,2023-12-25,-5.1,0,67.5,,,,,,
216,태백,2023-12-26,-1.9,,62.9,,,,,,
216,태백,2023-12-27,-3.4,,74,,,,,,
216,태백,2023-12-28,-1.8,,64.6,,,,,,
216,태백,2023-12-29,-2.8,,68,,,,,,
216,태백,2023-12-30,-1.5,5.6,81.9,,,,,,
216,태백,2023-12-31,.3,2.5,95.1,,,,,,
217,정선군,2023-01-01,.1,,37,,,,,,
217,정선군,2023-01-02,-6.7,,47.8,,,,,,
217,정선군,2023-01-03,-7.6,,49.6,,,,,,
217,정선군,2023-01-04,-6.5,,44.4,,,,,,
217,정선군,2023-01-05,-5.7,,58.5,,,,,,
217,정선군,2023-01-06,-4.7,,63.6,,,,,,
217,정선군,2023-01-07,-1.9,1.8,71.8,,,,,,
217,정선군,2023-01-08,-3.9,,68.1,,,,,,
217,정선군,2023-01-09,1,,60.8,,,,,,
217,정선군,2023-01-10,-1.8,,63.1,,,,,,
217,정선군,2023-01-11,-.4,,56.5,,,,,,
217,정선군,2023-01-12,-.6,,58,,,,,,
217,정선군,2023-01-13,1.7,22.3,83.8,,,,,,
217,정선군,2023-01-14,4.1,.4,72.1,,,,,,
217,정선군,2023-01-15,.4,6.7,78.4,,,,,,
217,정선군,2023-01-16,-3.9,,66.8,,,,,,
217,정선군,2023-01-17,-5.4,,62.4,,,,,,
217,정선군,2023-01-18,-4.1,,63.4,,,,,,
217,정선군,2023-01-19,-4.7,,64.1,,,,,,
217,정선군,2023-01-20,-3,.5,34.9,,,,,,
217,정선군,2023-01-21,-8.3,,52.5,,,,,,
217,정선군,2023-01-22,-4,,55.5,,,,,,
217,정선군,2023-01-23,-1.4,,52,,,,,,
217,정선군,2023-01-24,-12.6,,28.5,,,,,,
217,정선군,2023-01-25,-14.1,,39.9,,,,,,
217,정선군,2023-01-26,-7.8,,61.4,,,,,,
217,정선군,2023-01-27,-8.5,,49.9,,,,,,
217,정선군,2023-01-28,-7.5,,34.5,,,,,,
217,정선군,2023-01-29,-4,.8,55.4,,,,,,
217,정선군,2023-01-30,-4.2,,46.3,,,,,,
217,정선군,2023-01-31,-1.5,,50.4,,,,,,
217,정선군,2023-02-01,1.6,,39,,,,,,
217,정선군,2023-02-02,-4,,49.1,,,,,,
217,정선군,2023-02-03,-2.6,,40.1,,,,,,
217,정선군,2023-02-04,-3.8,,43.6,,,,,,
217,정선군,2023-02-05,-3,,51.8,,,,,,
217,정선군,2023-02-06,-1.2,,53.1,,,,,,
217,정선군,2023-02-07,.3,,53.8,,,,,,
217,정선군,2023-02-08,-.2,,53.9,,,,,,
217,정선군,2023-02-09,.2,,54.8,,,,,,
