지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
106,동해,2022-11-30,1.6,,21.6,,,,,,
106,동해,2022-12-01,-.1,,26.3,,,,,,
106,동해,2022-12-02,1,,32.3,,,,,,
106,동해,2022-12-03,5.7,,48.3,,,,,,
106,동해,2022-12-04,3.8,,25.8,,,,,,
106,동해,2022-12-05,2,,29.3,,,,,,
106,동해,2022-12-06,3.6,,39.4,,,,,,
106,동해,2022-12-07,7,,38.9,,,,,,
106,동해,2022-12-08,7.4,,35.1,,,,,,
106,동해,2022-12-09,6.8,,49.3,,,,,,
106,동해,2022-12-10,6.7,,46.9,,,,,,
106,동해,2022-12-11,6.8,,56.8,,,,,,
106,동해,2022-12-12,6.8,,56.5,,,,,,
106,동해,2022-12-13,4.3,.4,52.9,,,,,,
106,동해,2022-12-14,-3.3,,22.1,,,,,,
106,동해,2022-12-15,1.3,,47.8,,,,,,
106,동해,2022-12-16,1.1,,23.9,,,,,,
106,동해,2022-12-17,-1.6,,23.1,,,,,,
106,동해,2022-12-18,-4.6,,22.6,,,,,,
106,동해,2022-12-19,-1.9,,29.8,,,,,,
106,동해,2022-12-20,1.3,,31,,,,,,
106,동해,2022-12-21,4.7,0,49.8,,,,,,
106,동해,2022-12-22,-2.5,,31.1,,,,,,
106,동해,2022-12-23,-6.1,,35.1,,,,,,
106,동해,2022-12-24,1.6,,47.8,,,,,,
106,동해,2022-12-25,2.8,,37.1,,,,,,
106,동해,2022-12-26,2.4,,39.5,,,,,,
106,동해,2022-12-27,3.4,,29,,,,,,
106,동해,2022-12-28,2.7,,32.8,,,,,,
106,동해,2022-12-29,1.3,,29.8,,,,,,
106,동해,2022-12-30,2.9,,39.9,,,,,,
106,동해,2022-12-31,2.7,,38.5,,,,,,
114,원주,2022-01-01,-6.3,,48.1,10.37,,,,,
114,원주,2022-01-02,-2.1,0,56.3,7.17,,,,,
114,원주,2022-01-03,-2.7,0,61.3,9.58,,,,,
114,원주,2022-01-04,-1.3,0,52.9,11.01,,,,,
114,원주,2022-01-05,-2.7,,56.5,6.83,,,,,
114,원주,2022-01-06,-1.9,,53.6,11.03,,,,,
114,원주,2022-01-07,-2.9,,53.3,10.53,,,,,
114,원주,2022-01-08,-1.3,0,61.3,5.43,,,,,
114,원주,2022-01-09,1.8,0,73.1,6.15,,,,,
114,원주,2022-01-10,-.4,.6,73.9,6.59,,,,,
114,원주,2022-01-11,-4.7,0,52.8,10.92,,,,,
114,원주,2022-01-12,-7.1,,49.4,11.3,,,,,
114,원주,2022-01-13,-6,,45.6,11.54,,,,,
114,원주,2022-01-14,-6.7,,49.8,11.76,,,,,
114,원주,2022-01-15,-2.5,.1,54.8,6.24,,,,,
114,원주,2022-01-16,-.4,0,53.6,10.16,,,,,
114,원주,2022-01-17,-4.8,.1,52.8,10.29,,,,,
114,원주,2022-01-18,-6.2,,54.3,12.57,,,,,
114,원주,2022-01-19,-5.4,0,71.1,4.6,,,,,
114,원주,2022-01-20,-5.2,0,68.1,13.23,,,,,
114,원주,2022-01-21,-3.9,,61.4,12.93,,,,,
114,원주,2022-01-22,-.6,,59.9,6.16,,,,,
114,원주,2022-01-23,2.5,,65.6,10.09,,,,,
114,원주,2022-01-24,3.5,,56.1,10.66,,,,,
114,원주,2022-01-25,1.9,0,81.5,1,,,,,
114,원주,2022-01-26,2.1,0,64.4,10.22,,,,,
114,원주,2022-01-27,-.2,,55.5,12.31,,,,,
114,원주,2022-01-28,-1.9,,51.6,12.93,,,,,
114,원주,2022-01-29,-2.9,,45.8,13.13,,,,,
114,원주,2022-01-30,-3.7,,48.1,13.38,,,,,
114,원주,2022-01-31,-2.4,0,52.3,12.62,,,,,
114,원주,2022-02-01,-1.1,1.7,72,5.55,,,,,
114,원주,2022-02-02,-1.9,0,49.9,13.19,,,,,
114,원주,2022-02-03,-2.7,0,48.4,14.24,,,,,
114,원주,2022-02-04,-4.5,,47.1,13.86,,,,,
114,원주,2022-02-05,-5.8,,42.3,14.58,,,,,
114,원주,2022-02-06,-3.8,,46.5,14.52,,,,,
114,원주,2022-02-07,-2.9,,46.8,10.36,,,,,
114,원주,2022-02-08,-1.6,,48.3,12.22,,,,,
114,원주,2022-02-09,-.5,,44.1,13.31,,,,,
114,원주,2022-02-10,1.3,,43.1,14.05,,,,,
114,원주,2022-02-11,1.4,,50.1,13.7,,,,,
114,원주,2022-02-12,3.4,,44.5,13.84,,,,,
114,원주,2022-02-13,3.7,,50.8,9.46,,,,,
114,원주,2022-02-14,2.4,.5,64.5,8.22,,,,,
114,원주,2022-02-15,-3.3,0,57.4,10.93,,,,,
114,원주,2022-02-16,-6.3,,38.6,16.14,,,,,
114,원주,2022-02-17,-6.1,,39.3,16.64,,,,,
114,원주,2022-02-18,-2.3,,39.5,16.02,,,,,
114,원주,2022-02-19,-.4,0,44.6,8.93,,,,,
114,원주,2022-02-20,-4.1,,38.3,17.25,,,,,
114,원주,2022-02-21,-2.6,0,48.9,12.23,,,,,
114,원주,2022-02-22,-3.2,,37.4,15.1,,,,,
114,원주,2022-02-23,-4.7,,35,17.91,,,,,
114,원주,2022-02-24,-3.3,,43.8,17.85,,,,,
114,원주,2022-02-25,2,,59.5,14.52,,,,,
114,원주,2022-02-26,6.3,4.6,60.1,11.05,,,,,
114,원주,2022-02-27,4.4,,46.3,18.09,,,,,
114,원주,2022-02-28,5.4,,56.6,12.33,,,,,
114,원주,2022-03-01,4.7,1,77.9,6.28,,,,,
114,원주,2022-03-02,3.5,,53.8,19.17,,,,,
114,원주,2022-03-03,6.3,,48.4,17.61,,,,,
114,원주,2022-03-04,7.6,,47.4,14.55,,,,,
114,원주,2022-03-05,3.5,0,33,18.95,,,,,
114,원주,2022-03-06,1.8,,32,20.23,,,,,
114,원주,2022-03-07,2.7,,40.6,15.91,,,,,
114,원주,2022-03-08,4.6,,52.6,16.14,,,,,
114,원주,2022-03-09,6.3,,51.9,18.31,,,,,
114,원주,2022-03-10,8.4,,40,16.43,,,,,
114,원주,2022-03-11,9.2,,53.4,14.17,,,,,
114,원주,2022-03-12,13,0,63.1,12.52,,,,,
114,원주,2022-03-13,12.9,27.9,91,.95,,,,,
114,원주,2022-03-14,9.7,9.9,83.1,5.23,,,,,
114,원주,2022-03-15,7.7,,69,17.54,,,,,
114,원주,2022-03-16,10,,59.3,17.54,,,,,
114,원주,2022-03-17,10.2,0,59.8,9.76,,,,,
114,원주,2022-03-18,7.2,1.3,60.4,5.89,,,,,
114,원주,2022-03-19,3.4,9.8,86,3.79,,,,,
114,원주,2022-03-20,4.7,0,69.8,11.67,,,,,
114,원주,2022-03-21,4.8,,56.8,16.43,,,,,
114,원주,2022-03-22,6.7,,48.1,21.48,,,,,
114,원주,2022-03-23,5.6,0,53.8,7.39,,,,,
114,원주,2022-03-24,7.5,,63.1,6.6,,,,,
114,원주,2022-03-25,11.2,9.7,66.5,12.81,,,,,
114,원주,2022-03-26,12.2,9.8,81.1,2.57,,,,,
114,원주,2022-03-27,8.3,,53.1,17.79,,,,,
114,원주,2022-03-28,6.9,,40,24.26,,,,,
114,원주,2022-03-29,8.9,,47.9,23.06,,,,,
114,원주,2022-03-30,10.2,2.2,73.1,10.8,,,,,
114,원주,2022-03-31,10.3,0,71,10.22,,,,,
114,원주,2022-04-01,8.3,,51.9,22.39,,,,,
114,원주,2022-04-02,8.1,,42.8,24.53,,,,,
114,원주,2022-04-03,9.3,,44.3,23.93,,,,,
114,원주,2022-04-04,10.1,,41.8,24.01,,,,,
114,원주,2022-04-05,10.5,,39.3,22.08,,,,,
114,원주,2022-04-06,12.6,,37.5,22.68,,,,,
114,원주,2022-04-07,12.1,0,34.3,22.08,,,,,
114,원주,2022-04-08,12.3,,38.4,24.75,,,,,
114,원주,2022-04-09,16.4,0,45.3,20.42,,,,,
114,원주,2022-04-10,18,,42.1,23.95,,,,,
114,원주,2022-04-11,18.9,,49.5,24,,,,,
114,원주,2022-04-12,20.4,0,56,21.46,,,,,
114,원주,2022-04-13,10.8,18.8,79.9,2.26,,,,,
114,원주,2022-04-14,9.6,2.1,68.8,5.53,,,,,
114,원주,2022-04-15,11.4,0,54.8,21.95,,,,,
114,원주,2022-04-16,11.9,,44.5,26.15,,,,,
114,원주,2022-04-17,13.2,,36,25.98,,,,,
114,원주,2022-04-18,14.9,,36.6,18.02,,,,,
114,원주,2022-04-19,14.4,,38.9,24.82,,,,,
114,원주,2022-04-20,15.2,,39.1,26.23,,,,,
114,원주,2022-04-21,15,,46.3,18.58,,,,,
114,원주,2022-04-22,16.6,,61,6.09,,,,,
114,원주,2022-04-23,16.7,,56.5,20.14,,,,,
114,원주,2022-04-24,18.1,,53.3,20.36,,,,,
114,원주,2022-04-25,19.7,1.5,66.4,15.18,,,,,
114,원주,2022-04-26,18.9,16.1,72.3,16.36,,,,,
114,원주,2022-04-27,17,,40.8,26.69,,,,,
114,원주,2022-04-28,17.3,0,49.1,23.3,,,,,
114,원주,2022-04-29,11.6,13.2,65.4,12.59,,,,,
114,원주,2022-04-30,12.5,,60,14.29,,,,,
114,원주,2022-05-01,12.9,,48.5,26.49,,,,,
114,원주,2022-05-02,13.2,0,50.3,23.85,,,,,
114,원주,2022-05-03,13.8,,48.4,26.99,,,,,
114,원주,2022-05-04,16.5,,48,26.66,,,,,
114,원주,2022-05-05,17.8,,48.6,28,,,,,
114,원주,2022-05-06,18.6,,54.9,24.1,,,,,
114,원주,2022-05-07,17.8,0,54.8,16.94,,,,,
114,원주,2022-05-08,14.1,4,47,7.02,,,,,
114,원주,2022-05-09,16.9,.2,47.5,28.73,,,,,
114,원주,2022-05-10,17.5,0,37.5,25.64,,,,,
114,원주,2022-05-11,19.2,0,47,24.05,,,,,
114,원주,2022-05-12,20.7,0,53,23.37,,,,,
114,원주,2022-05-13,16.9,0,70,7.06,,,,,
114,원주,2022-05-14,14.5,,50.8,24.86,,,,,
114,원주,2022-05-15,14.5,,39.6,29.43,,,,,
114,원주,2022-05-16,16,,40.8,28.73,,,,,
114,원주,2022-05-17,19.1,0,44,27.71,,,,,
114,원주,2022-05-18,19.9,.6,48.1,16.75,,,,,
114,원주,2022-05-19,20.1,,36.5,19.59,,,,,
114,원주,2022-05-20,19.2,0,48.8,23.69,,,,,
114,원주,2022-05-21,20,,59.4,23.17,,,,,
114,원주,2022-05-22,20.2,,64.6,21.79,,,,,
114,원주,2022-05-23,22.3,,60.9,26.71,,,,,
114,원주,2022-05-24,22.8,,47.5,27.71,,,,,
114,원주,2022-05-25,21.4,0,51.9,24.54,,,,,
114,원주,2022-05-26,18.6,6.2,52,25.16,,,,,
114,원주,2022-05-27,19.5,,52.3,20.03,,,,,
114,원주,2022-05-28,21.2,,49,27.68,,,,,
114,원주,2022-05-29,21.9,,49.1,27.94,,,,,
114,원주,2022-05-30,20.1,0,66.6,9.51,,,,,
114,원주,2022-05-31,20.1,,45,28.49,,,,,
114,원주,2022-06-01,21.4,,35,30.51,,,,,
114,원주,2022-06-02,21.4,,48.9,28.65,,,,,
114,원주,2022-06-03,23.9,,53.9,27.79,,,,,
114,원주,2022-06-04,24.1,,50.3,21.41,,,,,
114,원주,2022-06-05,21.1,0,55.3,4.12,,,,,
114,원주,2022-06-06,17.7,6.7,67.8,14.13,,,,,
114,원주,2022-06-07,17.8,,59.1,16.26,,,,,
114,원주,2022-06-08,19.9,,56.9,21.83,,,,,
114,원주,2022-06-09,20.3,0,67,14.42,,,,,
114,원주,2022-06-10,22.1,0,62.1,24.12,,,,,
114,원주,2022-06-11,22.4,1.9,59.1,23.42,,,,,
114,원주,2022-06-12,22.7,,55.3,23.31,,,,,
114,원주,2022-06-13,23.6,,47.9,24.24,,,,,
114,원주,2022-06-14,19.7,0,53,15.02,,,,,
114,원주,2022-06-15,17.3,16.2,86.5,7.04,,,,,
114,원주,2022-06-16,19.4,.4,73.6,12.66,,,,,
114,원주,2022-06-17,21.8,,71.3,24.36,,,,,
114,원주,2022-06-18,24,,70.1,18.25,,,,,
114,원주,2022-06-19,24,,70.4,9.52,,,,,
114,원주,2022-06-20,25.6,,66.1,22.86,,,,,
114,원주,2022-06-21,27.6,,59.4,28.15,,,,,
114,원주,2022-06-22,26.7,,59.6,24.63,,,,,
114,원주,2022-06-23,24.8,40.7,77.5,7.55,,,,,
114,원주,2022-06-24,24,34.7,77.3,12.3,,,,,
114,원주,2022-06-25,25.7,1.9,68.8,24.14,,,,,
114,원주,2022-06-26,26.8,0,73.3,8.57,,,,,
114,원주,2022-06-27,27.5,8.3,69.9,10.88,,,,,
114,원주,2022-06-28,28.6,0,59.8,9.41,,,,,
114,원주,2022-06-29,25.6,47.1,82.3,8.74,,,,,
114,원주,2022-06-30,22.7,68.8,91.3,5.55,,,,,
114,원주,2022-07-01,26.6,,72.9,27.5,,,,,
114,원주,2022-07-02,27.7,,69.9,25.56,,,,,
114,원주,2022-07-03,28.3,,65.3,27.55,,,,,
114,원주,2022-07-04,26.9,17.2,75.5,21.01,,,,,
114,원주,2022-07-05,26.8,.5,77.9,21.03,,,,,
114,원주,2022-07-06,28.5,0,70,19.06,,,,,
114,원주,2022-07-07,29.1,.4,68.3,16.2,,,,,
114,원주,2022-07-08,26.6,2.4,74.6,11.84,,,,,
114,원주,2022-07-09,26.5,0,75.4,14.15,,,,,
114,원주,2022-07-10,28,7.9,71.3,24.6,,,,,
114,원주,2022-07-11,24.7,49.6,80.8,17.92,,,,,
114,원주,2022-07-12,25.8,0,72.8,17.33,,,,,
114,원주,2022-07-13,24,82.9,83.1,2.85,,,,,
114,원주,2022-07-14,24.8,5.2,83.1,10.74,,,,,
114,원주,2022-07-15,25.4,,70.6,22.41,,,,,
114,원주,2022-07-16,24.2,.3,74.4,14.96,,,,,
114,원주,2022-07-17,24.6,0,74,15.07,,,,,
114,원주,2022-07-18,24.5,0,76.9,10.24,,,,,
114,원주,2022-07-19,25.9,,71.6,19.56,,,,,
114,원주,2022-07-20,26.4,.8,71.3,18.39,,,,,
114,원주,2022-07-21,22,12.3,89.6,5.05,,,,,
114,원주,2022-07-22,22.8,23.4,85.3,12.55,,,,,
114,원주,2022-07-23,23.6,29.3,82.4,12.12,,,,,
114,원주,2022-07-24,24.6,3.9,80.3,13.7,,,,,
114,원주,2022-07-25,26.7,0,73,24.5,,,,,
114,원주,2022-07-26,27.4,0,69.9,26.34,,,,,
114,원주,2022-07-27,27,,68.9,20.28,,,,,
114,원주,2022-07-28,27.7,,67.1,24.62,,,,,
114,원주,2022-07-29,29.5,0,63.3,25.56,,,,,
114,원주,2022-07-30,29.1,0,65.3,19.45,,,,,
114,원주,2022-07-31,26.5,2.8,79,5.81,,,,,
114,원주,2022-08-01,28.2,12.1,71.8,14.75,,,,,
114,원주,2022-08-02,27.8,.8,75.8,13.23,,,,,
114,원주,2022-08-03,26.5,60.2,84.3,6.91,,,,,
114,원주,2022-08-04,28.4,.2,71.8,22.25,,,,,
114,원주,2022-08-05,28.7,1.9,73.9,17.79,,,,,
114,원주,2022-08-06,28.8,,74.3,17.1,,,,,
114,원주,2022-08-07,28.7,.1,74.5,15.65,,,,,
114,원주,2022-08-08,26.4,35.3,83,2.78,,,,,
114,원주,2022-08-09,25.8,121,85.5,4.84,,,,,
114,원주,2022-08-10,23.7,58.9,88.8,6.02,,,,,
114,원주,2022-08-11,23.8,62.5,92.8,2.71,,,,,
114,원주,2022-08-12,26.3,.1,73.5,24.51,,,,,
114,원주,2022-08-13,24.5,4.3,86.8,5.39,,,,,
114,원주,2022-08-14,25.7,7.7,86.9,10.72,,,,,
114,원주,2022-08-15,27.4,4.2,76.9,9.5,,,,,
114,원주,2022-08-16,26.6,0,69.3,21.95,,,,,
114,원주,2022-08-17,24.3,14.3,78.1,16.45,,,,,
114,원주,2022-08-18,24.4,,73,18.69,,,,,
114,원주,2022-08-19,24.8,48.5,81.1,10.36,,,,,
114,원주,2022-08-20,27.8,16.2,76.1,21.85,,,,,
114,원주,2022-08-21,26.8,,69.8,20.32,,,,,
114,원주,2022-08-22,26,0,70.1,15.76,,,,,
114,원주,2022-08-23,23.5,1.4,84.1,5.96,,,,,
114,원주,2022-08-24,23.2,,67.1,8.93,,,,,
114,원주,2022-08-25,21.3,0,77.4,8.22,,,,,
114,원주,2022-08-26,22.8,,70.3,19.4,,,,,
114,원주,2022-08-27,21.3,0,57.5,25.66,,,,,
114,원주,2022-08-28,21.1,,60,24.99,,,,,
114,원주,2022-08-29,19.4,2,78.4,4.71,,,,,
114,원주,2022-08-30,18.4,54.3,93.1,2.97,,,,,
114,원주,2022-08-31,20.7,6.3,85.3,6.57,,,,,
114,원주,2022-09-01,22.2,,75.6,20.58,,,,,
114,원주,2022-09-02,22.7,,61.8,22.74,,,,,
114,원주,2022-09-03,23,0,60,15.29,,,,,
114,원주,2022-09-04,22.7,8.5,80.8,5.66,,,,,
114,원주,2022-09-05,21.2,64.8,92.6,2.27,,,,,
114,원주,2022-09-06,20.1,44.9,76.3,13.62,,,,,
114,원주,2022-09-07,20.6,,66.1,23.14,,,,,
114,원주,2022-09-08,20.9,,68.6,23.56,,,,,
114,원주,2022-09-09,21.5,,61.5,22.11,,,,,
114,원주,2022-09-10,20.8,,59.3,15.2,,,,,
114,원주,2022-09-11,22.3,0,69.4,11.95,,,,,
114,원주,2022-09-12,22.9,0,76.8,9.85,,,,,
114,원주,2022-09-13,23.7,0,71,10.65,,,,,
114,원주,2022-09-14,23.3,0,53.9,10.48,,,,,
114,원주,2022-09-15,24.3,,63.1,17.32,,,,,
114,원주,2022-09-16,26.2,,63.1,18.91,,,,,
114,원주,2022-09-17,26.9,,71.3,19.59,,,,,
114,원주,2022-09-18,26.1,0,72.8,9.87,,,,,
114,원주,2022-09-19,22.4,,62.8,13.91,,,,,
114,원주,2022-09-20,17.5,,63.3,18.28,,,,,
114,원주,2022-09-21,17.3,,60.6,22.07,,,,,
114,원주,2022-09-22,17.6,,60.6,19.16,,,,,
114,원주,2022-09-23,16.8,.1,67,15.89,,,,,
114,원주,2022-09-24,15.9,,64,21.01,,,,,
114,원주,2022-09-25,16.4,,67,13.12,,,,,
114,원주,2022-09-26,17.6,,66.3,16.83,,,,,
114,원주,2022-09-27,18.6,,68.8,20.43,,,,,
114,원주,2022-09-28,18.1,,74.3,13.93,,,,,
114,원주,2022-09-29,18.4,,76.4,18.03,,,,,
114,원주,2022-09-30,18.5,,68.8,18.54,,,,,
114,원주,2022-10-01,18.7,,65.8,17.44,,,,,
114,원주,2022-10-02,17.8,6.5,78.6,4.1,,,,,
114,원주,2022-10-03,21.4,11,85.6,1.73,,,,,
114,원주,2022-10-04,18.4,60.2,91.6,1.8,,,,,
114,원주,2022-10-05,16,.1,74.3,11.07,,,,,
114,원주,2022-10-06,15.7,0,74.8,9.47,,,,,
114,원주,2022-10-07,14.3,0,75.1,8.1,,,,,
114,원주,2022-10-08,14.3,,63.8,17.73,,,,,
114,원주,2022-10-09,13.3,14.1,78.9,5.61,,,,,
114,원주,2022-10-10,9.4,3.3,77.6,7.24,,,,,
114,원주,2022-10-11,10.2,0,67.5,15.45,,,,,
114,원주,2022-10-12,11.5,,77.8,16.45,,,,,
114,원주,2022-10-13,13.7,,77.5,16.2,,,,,
114,원주,2022-10-14,15,,76.8,13.78,,,,,
114,원주,2022-10-15,16.8,,76.6,15.02,,,,,
114,원주,2022-10-16,16.6,,78.9,6.13,,,,,
114,원주,2022-10-17,12,,54,17.14,,,,,
114,원주,2022-10-18,7.7,,62.3,17.15,,,,,
114,원주,2022-10-19,7.8,,64.8,16.95,,,,,
114,원주,2022-10-20,10.1,,64.1,16.7,,,,,
114,원주,2022-10-21,11.8,,66.4,14.93,,,,,
114,원주,2022-10-22,12.4,,70,14.15,,,,,
114,원주,2022-10-23,12.9,,66.5,11.84,,,,,
114,원주,2022-10-24,9.2,,65.3,11.96,,,,,
114,원주,2022-10-25,9.2,,64.6,14.76,,,,,
114,원주,2022-10-26,10.2,,65.4,14.02,,,,,
114,원주,2022-10-27,11.2,,70.1,13.77,,,,,
114,원주,2022-10-28,12.5,,68.8,14.34,,,,,
114,원주,2022-10-29,12.7,,68.5,14.27,,,,,
114,원주,2022-10-30,13.3,,65.5,14.21,,,,,
114,원주,2022-10-31,12.8,,67.4,13.4,,,,,
114,원주,2022-11-01,11.7,,72.6,11.76,,,,,
114,원주,2022-11-02,9.7,,64.9,14.31,,,,,
114,원주,2022-11-03,8.7,0,60.9,5.69,,,,,
114,원주,2022-11-04,4.9,,43.6,14.29,,,,,
114,원주,2022-11-05,3.8,,51.3,14.43,,,,,
114,원주,2022-11-06,6.4,,55.6,13.53,,,,,
114,원주,2022-11-07,8.7,,56.4,10.43,,,,,
114,원주,2022-11-08,10.1,,65.3,10.76,,,,,
114,원주,2022-11-09,9.2,,68.4,11.7,,,,,
114,원주,2022-11-10,10.7,,71.3,10.65,,,,,
114,원주,2022-11-11,12.6,,68.9,11.29,,,,,
114,원주,2022-11-12,14.9,25,72.9,8.01,,,,,
114,원주,2022-11-13,11.3,2,88.6,1.64,,,,,
114,원주,2022-11-14,9.3,0,76.5,5.29,,,,,
114,원주,2022-11-15,6.1,1.7,82.4,8.59,,,,,
114,원주,2022-11-16,6.8,.1,81.8,8.22,,,,,
114,원주,2022-11-17,7.6,,72.3,12.25,,,,,
114,원주,2022-11-18,8.1,,69.5,13.05,,,,,
114,원주,2022-11-19,9.6,,69.1,11.14,,,,,
114,원주,2022-11-20,10.9,,68.1,11.3,,,,,
114,원주,2022-11-21,10.2,,71.6,8.89,,,,,
114,원주,2022-11-22,9.8,0,71.1,6.28,,,,,
114,원주,2022-11-23,10.5,.3,68.1,9.54,,,,,
114,원주,2022-11-24,7,,67.9,10.32,,,,,
114,원주,2022-11-25,9.3,0,59,11.17,,,,,
114,원주,2022-11-26,8.2,.7,52,11.72,,,,,
114,원주,2022-11-27,4.2,,50,11.23,,,,,
114,원주,2022-11-28,8.1,18.8,74.8,4.41,,,,,
114,원주,2022-11-29,9.3,6,58.5,5.37,,,,,
114,원주,2022-11-30,-3.5,,34.1,12.4,,,,,
114,원주,2022-12-01,-4.3,,44.6,12.13,,,,,
114,원주,2022-12-02,-3.4,,53.9,13.06,,,,,
114,원주,2022-12-03,.1,0,73.4,3.69,,,,,
114,원주,2022-12-04,-1.6,,39.5,7.18,,,,,
114,원주,2022-12-05,-3,,47.4,11.61,,,,,
114,원주,2022-12-06,-2.6,0,75.8,4.98,,,,,
114,원주,2022-12-07,2.4,0,71.6,8.04,,,,,
114,원주,2022-12-08,1.6,,62.5,12.46,,,,,
114,원주,2022-12-09,1.2,0,69.8,5.81,,,,,
114,원주,2022-12-10,.4,,70.9,6.51,,,,,
114,원주,2022-12-11,.2,,63,12.05,,,,,
114,원주,2022-12-12,1.3,.1,68,7.08,,,,,
114,원주,2022-12-13,.8,2.3,75.9,3.31,,,,,
114,원주,2022-12-14,-7.2,0,43.8,10.87,,,,,
114,원주,2022-12-15,-5,.9,80.4,4.23,,,,,
114,원주,2022-12-16,-5.6,,65.4,6.92,,,,,
114,원주,2022-12-17,-6.2,0,51.9,9.68,,,,,
114,원주,2022-12-18,-9.2,,52.4,10.83,,,,,
114,원주,2022-12-19,-7.8,,61.5,10.7,,,,,
114,원주,2022-12-20,-5,,64.4,11.09,,,,,
114,원주,2022-12-21,-1.4,2.8,85.5,.52,,,,,
114,원주,2022-12-22,-6.3,0,51.4,4.65,,,,,
114,원주,2022-12-23,-10.8,0,54.6,8.31,,,,,
114,원주,2022-12-24,-10.1,,62.6,11.04,,,,,
114,원주,2022-12-25,-7.8,,70,10.96,,,,,
114,원주,2022-12-26,-6.8,,72.8,7.92,,,,,
114,원주,2022-12-27,-5.1,,70.3,10.31,,,,,
114,원주,2022-12-28,-3.5,0,59.9,9.51,,,,,
114,원주,2022-12-29,-4.4,,56.5,11.22,,,,,
114,원주,2022-12-30,-2.2,0,62.1,9.29,,,,,
114,원주,2022-12-31,-3.7,0,74,4.57,,,,,
121,영월,2022-01-01,-7,,50.8,,,,,,
121,영월,2022-01-02,-3.6,0,63.5,,,,,,
121,영월,2022-01-03,-3.5,,64.3,,,,,,
121,영월,2022-01-04,-.7,0,56.1,,,,,,
121,영월,2022-01-05,-2.5,,63.3,,,,,,
121,영월,2022-01-06,-.8,,54.6,,,,,,
121,영월,2022-01-07,-3.2,,55.9,,,,,,
121,영월,2022-01-08,-1.4,,64.8,,,,,,
121,영월,2022-01-09,1.9,0,70.4,,,,,,
121,영월,2022-01-10,-.3,0,71.8,,,,,,
121,영월,2022-01-11,-4.1,0,49.1,,,,,,
121,영월,2022-01-12,-7.2,,49.6,,,,,,
121,영월,2022-01-13,-6.5,,43.9,,,,,,
121,영월,2022-01-14,-7,,51,,,,,,
121,영월,2022-01-15,-2.3,0,52.3,,,,,,
121,영월,2022-01-16,.1,.3,51.5,,,,,,
121,영월,2022-01-17,-4.7,0,54,,,,,,
121,영월,2022-01-18,-6,,52.3,,,,,,
121,영월,2022-01-19,-5.6,.2,69.6,,,,,,
121,영월,2022-01-20,-4.6,,66.9,,,,,,
121,영월,2022-01-21,-3.9,,60.8,,,,,,
121,영월,2022-01-22,-.8,,61,,,,,,
121,영월,2022-01-23,4.4,,61.9,,,,,,
121,영월,2022-01-24,3.6,0,56.5,,,,,,
121,영월,2022-01-25,.8,.7,86,,,,,,
121,영월,2022-01-26,1.6,0,66.8,,,,,,
121,영월,2022-01-27,-.9,,59.4,,,,,,
121,영월,2022-01-28,-2.7,,54.6,,,,,,
121,영월,2022-01-29,-3.3,,50.3,,,,,,
121,영월,2022-01-30,-4.1,,49.6,,,,,,
121,영월,2022-01-31,-3.6,,50.4,,,,,,
121,영월,2022-02-01,-2.2,.5,71.3,,,,,,
121,영월,2022-02-02,-2.1,,50.5,,,,,,
121,영월,2022-02-03,-3.1,,45.8,,,,,,
121,영월,2022-02-04,-5,,47.5,,,,,,
121,영월,2022-02-05,-6,,42,,,,,,
121,영월,2022-02-06,-4.3,,45.1,,,,,,
121,영월,2022-02-07,-3.5,,49.5,,,,,,
121,영월,2022-02-08,-2.5,,49.8,,,,,,
121,영월,2022-02-09,-1,,48.6,,,,,,
121,영월,2022-02-10,1.3,,40.3,,,,,,
121,영월,2022-02-11,.5,,47.1,,,,,,
121,영월,2022-02-12,3.1,,46.6,,,,,,
121,영월,2022-02-13,3.2,,59.8,,,,,,
121,영월,2022-02-14,2.6,.3,67.4,,,,,,
121,영월,2022-02-15,-3,0,54.4,,,,,,
121,영월,2022-02-16,-6.5,,37.9,,,,,,
121,영월,2022-02-17,-6.4,,40.3,,,,,,
121,영월,2022-02-18,-2.8,,40.6,,,,,,
121,영월,2022-02-19,-.4,.2,44.1,,,,,,
121,영월,2022-02-20,-4.4,0,37.9,,,,,,
121,영월,2022-02-21,-2.7,.5,53.1,,,,,,
121,영월,2022-02-22,-3.5,,41.3,,,,,,
121,영월,2022-02-23,-4.9,,34.4,,,,,,
121,영월,2022-02-24,-3.6,,43.1,,,,,,
121,영월,2022-02-25,1.1,,56.1,,,,,,
121,영월,2022-02-26,5.7,2.1,57.9,,,,,,
121,영월,2022-02-27,4.2,,44.9,,,,,,
121,영월,2022-02-28,4.2,,55.4,,,,,,
121,영월,2022-03-01,4.1,.6,74.9,,,,,,
121,영월,2022-03-02,3.4,,53.4,,,,,,
121,영월,2022-03-03,5.1,,47.5,,,,,,
121,영월,2022-03-04,7.1,0,45.3,,,,,,
121,영월,2022-03-05,3.4,0,31.5,,,,,,
121,영월,2022-03-06,1.6,,28.9,,,,,,
121,영월,2022-03-07,2.3,,36.5,,,,,,
